simTime,stationId,senderId,longitude(10^-7*degree),latitude(10^-7*degree),heading(10^-1*degree),speed(10^-2*meter/sec),driveDirection(0:forward,1:backward),acceleration(10^-3*meter/sec^2),curvature(10^-4*meter^-1),yawRate(10^-2*degree/sec)
111.653959550749,1982038771,4184398590,328135540,398916507,1037,3309,0,-587,0,-7
111.765421096736,4184398590,1982038771,328124980,398919163,1348,2803,0,-202,0,2
111.913959558291,1982038771,4184398590,328136896,398916383,1040,3320,0,-499,0,2
111.925421101445,4184398590,1982038771,328126059,398918978,1355,2784,0,843,0,-1
112.043959562237,1982038771,4184398590,328137285,398916305,1037,3347,0,-448,0,0
112.085421106328,4184398590,1982038771,328126026,398918612,1348,2796,0,34,0,3
112.173959566293,1982038771,4184398590,328137721,398916319,1033,3329,0,421,0,-9
112.245685111375,4184398590,1982038771,328126443,398918759,1350,2825,0,742,0,-4
112.304223570457,1982038771,4184398590,328138181,398916363,1035,3343,0,193,0,-14
112.345421073196,4184398590,1982038771,328128086,398917743,1222,2807,0,-221,462,4698
112.433959531865,1982038771,4184398590,328138687,398916239,1040,3329,0,14,0,-2
112.445421074888,4184398590,1982038771,328128444,398917779,1178,2805,0,780,489,4690
112.54542107658,4184398590,1982038771,328128116,398917741,1039,2796,0,510,757,-10
112.645421078272,4184398590,1982038771,328128987,398917577,1032,2796,0,-959,297,0
112.693959536264,1982038771,4184398590,328139521,398915831,1040,3341,0,-190,0,2
112.745685079964,4184398590,1982038771,328129712,398917597,1041,2797,0,-1267,72,-3
112.845421081657,4184398590,1982038771,328129703,398917398,1030,2779,0,-178,15,-9
112.953959540665,1982038771,4184398590,328140475,398915797,1043,3322,0,344,0,3
113.083959542866,1982038771,4184398590,328140854,398915595,1033,3321,0,47,0,3
113.145421086735,4184398590,1982038771,328130137,398917130,1045,2817,0,486,0,9
113.213959545066,1982038771,4184398590,328141272,398915595,1040,3327,0,-571,0,-8
113.295685089274,4184398590,1982038771,328130653,398917297,1040,2800,0,-244,0,6
113.344223547266,1982038771,4184398590,328141522,398915329,1042,3294,0,-43,0,3
113.445421091812,4184398590,1982038771,328131760,398917254,1039,2787,0,211,0,3
113.473959549466,1982038771,4184398590,328142333,398915224,1040,3328,0,728,0,8
113.59542109435,4184398590,1982038771,328131774,398917442,1035,2795,0,-316,0,-5
113.74542109689,4184398590,1982038771,328132436,398916899,1033,2793,0,299,0,2
113.864223556066,1982038771,4184398590,328143895,398914917,1036,3335,0,35,0,0
113.895685099428,4184398590,1982038771,328133180,398916688,1041,2786,0,-302,0,8
113.993959558266,1982038771,4184398590,328144316,398914955,1041,3286,0,-1007,0,2
114.045421101967,4184398590,1982038771,328133029,398916838,1040,2790,0,17,0,1
114.123959560467,1982038771,4184398590,328144979,398914798,1048,3351,0,-372,0,1
114.195421104507,4184398590,1982038771,328133785,398916702,1039,2788,0,161,0,5
114.253959562668,1982038771,4184398590,328145429,398914694,1045,3317,0,-450,0,1
114.345421107046,4184398590,1982038771,328134279,398916551,1045,2800,0,-789,0,1
114.384223564869,1982038771,4184398590,328146030,398914636,1040,3327,0,382,0,-2
114.495685109585,4184398590,1982038771,328134880,398916471,1046,2806,0,776,0,6
114.643959569269,1982038771,4184398590,328146780,398914768,1040,3327,0,-75,0,6
114.645421112123,4184398590,1982038771,328135447,398916398,1036,2794,0,751,0,6
114.795421114663,4184398590,1982038771,328136063,398916338,1044,2785,0,-905,0,-2
114.90422357367,1982038771,4184398590,328147502,398914274,1035,3349,0,-762,0,-4
114.945421117202,4184398590,1982038771,328136070,398916003,1042,2799,0,-631,0,2
115.095685119741,4184398590,1982038771,328136552,398916106,1039,2792,0,218,0,3
115.395421124818,4184398590,1982038771,328137243,398915877,1045,2810,0,694,0,0
115.545421127358,4184398590,1982038771,328138120,398915802,1037,2790,0,160,0,-1
115.553959584673,1982038771,4184398590,328150152,398913722,1035,3349,0,682,0,0
115.683959586874,1982038771,4184398590,328150782,398913658,1047,3344,0,73,0,1
115.695685129897,4184398590,1982038771,328138757,398915967,1038,2787,0,-363,0,-6
115.783959605473,1982038771,4184398590,328151613,398913781,998,3300,0,860,109,4597
115.845421149362,4184398590,1982038771,328139124,398915625,1040,2814,0,-50,0,5
115.984223608948,1982038771,4184398590,328152699,398913699,901,3336,0,166,273,0
115.995421151977,4184398590,1982038771,328139509,398915653,1043,2827,0,261,0,8
116.183959612505,1982038771,4184398590,328153162,398913667,904,3323,0,-268,19,2
116.283959614319,1982038771,4184398590,328154200,398913584,899,3330,0,-835,0,8
116.295685157356,4184398590,1982038771,328140092,398915311,1032,2804,0,241,0,-8
116.413959616709,1982038771,4184398590,328154125,398913730,900,3325,0,180,0,2
116.44542116012,4184398590,1982038771,328140579,398915296,1039,2795,0,5,0,-7
116.544223619134,1982038771,4184398590,328154271,398913815,901,3310,0,-223,0,-4
116.59542116293,4184398590,1982038771,328141604,398915090,1042,2789,0,812,0,7
116.745421165783,4184398590,1982038771,328142315,398915305,1042,2795,0,-1,0,-8
116.895685168677,4184398590,1982038771,328142219,398915277,1039,2791,0,300,0,0
116.933959626602,1982038771,4184398590,328155942,398913788,903,3325,0,395,0,0
117.045421171608,4184398590,1982038771,328142895,398914998,1039,2806,0,-850,0,-5
117.064223629147,1982038771,4184398590,328156562,398913527,901,3328,0,-800,0,1
117.193959631714,1982038771,4184398590,328157202,398913452,896,3345,0,939,0,-3
117.195421174568,4184398590,1982038771,328143151,398914838,1042,2811,0,453,0,0
117.3239596343,1982038771,4184398590,328157688,398913524,901,3312,0,76,0,7
117.345421177553,4184398590,1982038771,328143878,398914969,1040,2805,0,-191,0,-5
117.453959636906,1982038771,4184398590,328158315,398913701,906,3325,0,-626,0,-3
117.645421183601,4184398590,1982038771,328144623,398914644,1044,2798,0,-649,0,0
117.71395964217,1982038771,4184398590,328159153,398913691,901,3332,0,362,0,-2
117.795421186659,4184398590,1982038771,328145241,398914314,1036,2817,0,-39,0,-3
117.84395964483,1982038771,4184398590,328159334,398913629,912,3319,0,580,0,-3
117.945421189742,4184398590,1982038771,328145837,398914417,1034,2818,0,242,0,-4
118.104223650201,1982038771,4184398590,328160257,398913402,896,3316,0,945,0,-4
118.233959652912,1982038771,4184398590,328160681,398913486,902,3329,0,-20,0,1
118.245421195975,4184398590,1982038771,328146557,398914378,1033,2817,0,70,0,-7
118.36395965564,1982038771,4184398590,328161677,398913486,898,3328,0,-996,0,-3
118.395421199125,4184398590,1982038771,328146572,398914069,1044,2802,0,-526,0,-5
118.493959658384,1982038771,4184398590,328161913,398913460,897,3322,0,703,0,-3
118.545421202297,4184398590,1982038771,328147232,398914125,1041,2820,0,-941,0,-1
118.624223661143,1982038771,4184398590,328162636,398913489,901,3334,0,338,0,6
118.69568520549,4184398590,1982038771,328147683,398914006,1046,2811,0,-369,0,1
118.845421208703,4184398590,1982038771,328148297,398914120,1046,2810,0,486,0,-4
118.88395966671,1982038771,4184398590,328163689,398913643,901,3311,0,-7,0,-7
118.995421211936,4184398590,1982038771,328148866,398913700,1039,2804,0,-494,0,1
119.013959669515,1982038771,4184398590,328163677,398913466,905,3322,0,657,0,6
119.144223672335,1982038771,4184398590,328164516,398913482,897,3358,0,170,0,1
119.145421215189,4184398590,1982038771,328149095,398913867,1043,2788,0,-10,0,2
119.273959675169,1982038771,4184398590,328164762,398913379,907,3312,0,356,0,2
119.29568521846,4184398590,1982038771,328149411,398913752,1038,2831,0,335,0,0
119.403959678016,1982038771,4184398590,328165811,398913370,904,3317,0,-482,0,0
119.533959680878,1982038771,4184398590,328166379,398913519,895,3341,0,27,0,3
119.595421225059,4184398590,1982038771,328150821,398913525,1043,2783,0,552,0,0
119.695421207711,4184398590,1982038771,328151233,398913459,991,2788,0,-356,166,3603
119.89542121118,4184398590,1982038771,328152518,398913559,909,2824,0,214,343,-5
119.923959668846,1982038771,4184398590,328167307,398913125,899,3343,0,373,0,-10
120.184223673356,1982038771,4184398590,328168494,398913319,897,3310,0,438,0,-12
120.195421216383,4184398590,1982038771,328152941,398913238,895,2823,0,82,6,5
120.313959675611,1982038771,4184398590,328168916,398913210,900,3342,0,750,0,10
120.345685218985,4184398590,1982038771,328153524,398913232,892,2817,0,68,0,-6
120.443959677866,1982038771,4184398590,328169835,398913513,897,3335,0,-219,0,5
120.495421221587,4184398590,1982038771,328154292,398913291,893,2794,0,-120,0,0
120.573959680121,1982038771,4184398590,328170465,398913404,902,3346,0,0,0,7
120.645421224188,4184398590,1982038771,328154501,398913348,904,2794,0,702,0,4
120.704223682375,1982038771,4184398590,328170859,398913554,895,3333,0,819,0,-11
120.963959686886,1982038771,4184398590,328171294,398913534,901,3335,0,53,0,-5
121.093959689141,1982038771,4184398590,328172411,398913497,903,3322,0,434,0,-1
121.095421231995,4184398590,1982038771,328156011,398913544,900,2767,0,239,0,-10
121.224223691395,1982038771,4184398590,328172759,398913379,905,3308,0,-384,0,7
121.35395969365,1982038771,4184398590,328172956,398913379,887,3330,0,761,0,-2
121.395421237198,4184398590,1982038771,328157551,398913405,900,2815,0,-424,0,0
121.483959695905,1982038771,4184398590,328173748,398913411,895,3351,0,562,0,3
121.545685239799,4184398590,1982038771,328158033,398913555,897,2799,0,-97,0,-4
121.695421242401,4184398590,1982038771,328158053,398913330,899,2807,0,185,0,-1
121.744223700414,1982038771,4184398590,328174996,398913467,901,3333,0,377,0,0
121.845421245003,4184398590,1982038771,328158488,398913533,895,2811,0,-530,0,-5
121.873959702669,1982038771,4184398590,328175051,398913430,909,3343,0,254,0,5
121.995421247605,4184398590,1982038771,328159216,398913391,900,2816,0,-245,0,-5
122.133959707181,1982038771,4184398590,328176215,398913355,904,3326,0,-704,0,2
122.145685250208,4184398590,1982038771,328159631,398913329,904,2815,0,1013,0,-5
122.264223709435,1982038771,4184398590,328176886,398913451,899,3324,0,-853,0,2
122.29542125281,4184398590,1982038771,328159890,398913620,898,2797,0,889,0,0
122.39395971169,1982038771,4184398590,328177498,398913319,903,3324,0,-241,0,-6
122.445421255412,4184398590,1982038771,328160592,398913304,891,2801,0,238,0,-4
122.523959713946,1982038771,4184398590,328177809,398913683,906,3307,0,661,0,0
122.6539597162,1982038771,4184398590,328178045,398913357,901,3317,0,255,0,-2
122.745685260615,4184398590,1982038771,328161372,398913363,905,2791,0,-454,0,3
122.895421263216,4184398590,1982038771,328162061,398913458,901,2781,0,272,0,-5
123.043959722964,1982038771,4184398590,328179938,398913522,895,3324,0,-33,0,1
123.045421265818,4184398590,1982038771,328162327,398913379,893,2813,0,633,0,2
123.173959725219,1982038771,4184398590,328180315,398913460,894,3307,0,-266,0,2
123.304223727474,1982038771,4184398590,328180797,398913447,893,3320,0,-923,0,1
123.345685271021,4184398590,1982038771,328163392,398913402,900,2796,0,-270,0,-2
123.433959729728,1982038771,4184398590,328181553,398913359,900,3324,0,269,0,-1
123.795421278826,4184398590,1982038771,328164848,398913560,910,2805,0,-507,0,5
123.824223736493,1982038771,4184398590,328182705,398913284,907,3326,0,-662,0,0
123.945685281429,4184398590,1982038771,328165175,398913500,900,2793,0,-66,0,2
124.083959741003,1982038771,4184398590,328183543,398913531,885,3332,0,-252,0,-2
124.095421284031,4184398590,1982038771,328165855,398913520,902,2815,0,-97,0,0
124.245421286632,4184398590,1982038771,328166523,398913479,891,2786,0,-705,0,4
124.344223745512,1982038771,4184398590,328184828,398913378,902,3310,0,-999,0,1
124.395421289234,4184398590,1982038771,328167081,398913556,892,2797,0,396,0,2
124.545685291836,4184398590,1982038771,328167198,398913381,892,2821,0,307,0,0
124.603959750023,1982038771,4184398590,328185904,398913562,897,3318,0,781,0,2
124.845421297041,4184398590,1982038771,328168285,398913445,900,2824,0,-202,0,7
124.993959756789,1982038771,4184398590,328187167,398913331,907,3324,0,-594,0,-1
125.123959759044,1982038771,4184398590,328187965,398913416,901,3325,0,219,0,10
125.145685302245,4184398590,1982038771,328169620,398913258,898,2789,0,-568,0,-7
125.253959761299,1982038771,4184398590,328187880,398913579,905,3321,0,980,0,4
125.295421304846,4184398590,1982038771,328169909,398913440,894,2821,0,416,0,3
125.384223763553,1982038771,4184398590,328188858,398913247,897,3317,0,669,0,-5
125.445421307447,4184398590,1982038771,328170693,398913109,903,2810,0,-893,0,2
125.513959765808,1982038771,4184398590,328189791,398913494,902,3322,0,304,0,4
125.595421310049,4184398590,1982038771,328170866,398913687,896,2812,0,-269,0,4
125.895421315254,4184398590,1982038771,328171767,398913472,902,2796,0,183,0,5
126.033959774828,1982038771,4184398590,328191476,398913339,895,3315,0,211,0,3
126.163959777084,1982038771,4184398590,328191910,398913570,893,3343,0,546,0,-2
126.195421320458,4184398590,1982038771,328172475,398913311,904,2807,0,-720,0,9
126.345685323059,4184398590,1982038771,328173374,398913274,900,2806,0,-241,0,-2
126.553959783847,1982038771,4184398590,328193165,398913504,908,3324,0,-328,0,-4
126.645421328262,4184398590,1982038771,328174618,398913252,900,2820,0,-47,0,9
126.795421330864,4184398590,1982038771,328174625,398913381,894,2806,0,-515,0,-5
126.944223790611,1982038771,4184398590,328194876,398913294,900,3324,0,244,0,3
127.095421336065,4184398590,1982038771,328175899,398913503,909,2795,0,-219,0,1
127.333959797375,1982038771,4184398590,328196352,398913514,916,3322,0,1023,0,-3
127.39542134127,4184398590,1982038771,328176434,398913589,900,2814,0,-2,0,-2
127.545685343871,4184398590,1982038771,328177378,398913513,898,2806,0,-823,0,-1
127.695421346473,4184398590,1982038771,328177507,398913464,901,2802,0,99,0,4
127.72395980414,1982038771,4184398590,328197994,398913245,906,3328,0,454,0,4
127.845421349075,4184398590,1982038771,328178684,398913637,909,2794,0,-771,0,0
127.853959806394,1982038771,4184398590,328198342,398913339,898,3324,0,-556,0,2
127.98422380865,1982038771,4184398590,328198831,398913509,895,3315,0,240,0,-8
128.113959810905,1982038771,4184398590,328199560,398913711,894,3326,0,512,0,-2
128.243959813159,1982038771,4184398590,328199963,398913621,897,3299,0,302,0,9
128.295421356881,4184398590,1982038771,328179750,398913417,896,2808,0,19,0,9
128.373959815413,1982038771,4184398590,328200441,398913332,900,3307,0,890,0,-4
128.445421359482,4184398590,1982038771,328180292,398913438,902,2809,0,-950,0,0
128.504223817668,1982038771,4184398590,328201096,398913404,900,3282,0,-714,0,-1
128.633959819922,1982038771,4184398590,328201684,398913341,899,3306,0,586,0,-15
128.745685364685,4184398590,1982038771,328181373,398913655,896,2800,0,-740,0,2
128.763959822178,1982038771,4184398590,328201978,398913550,909,3327,0,344,0,0
128.893959824433,1982038771,4184398590,328202712,398913544,900,3323,0,-876,0,0
129.024223826688,1982038771,4184398590,328202958,398913220,903,3324,0,-38,0,4
129.283959831197,1982038771,4184398590,328204309,398913461,901,3309,0,-206,0,-7
129.413959833451,1982038771,4184398590,328204616,398913725,898,3312,0,525,0,0
129.495421377693,4184398590,1982038771,328183681,398913260,900,2805,0,-759,0,2
129.645421380294,4184398590,1982038771,328183816,398913553,905,2806,0,-178,0,-2
129.933959842472,1982038771,4184398590,328206180,398913551,901,3333,0,149,0,5
129.945685385499,4184398590,1982038771,328185320,398913500,907,2808,0,632,0,-5
130.245421390702,4184398590,1982038771,328186335,398913235,900,2802,0,4,0,-1
130.584223853743,1982038771,4184398590,328209268,398913549,908,3323,0,452,0,-3
130.695421398504,4184398590,1982038771,328187184,398913396,900,2825,0,92,0,-10
130.843959858252,1982038771,4184398590,328210047,398913424,903,3327,0,-1137,0,-3
130.973959860507,1982038771,4184398590,328210290,398913596,900,3325,0,334,0,-4
130.995421403707,4184398590,1982038771,328188825,398913584,900,2802,0,646,0,-4
131.104223862761,1982038771,4184398590,328211066,398913603,896,3313,0,977,0,-2
131.145685406309,4184398590,1982038771,328189321,398913388,899,2794,0,219,0,-6
131.753959874032,1982038771,4184398590,328213572,398913341,888,3326,0,933,0,2
131.883959876286,1982038771,4184398590,328213886,398913492,896,3334,0,-736,0,-6
131.895421419314,4184398590,1982038771,328191479,398913372,899,2798,0,89,0,2
132.045421421915,4184398590,1982038771,328192170,398913385,905,2784,0,-326,0,-2
132.195421424517,4184398590,1982038771,328192578,398913299,903,2828,0,453,0,0
132.27395988305,1982038771,4184398590,328215592,398913288,911,3321,0,-91,0,4
132.403959885304,1982038771,4184398590,328216373,398913541,900,3329,0,-497,0,4
132.495421429719,4184398590,1982038771,328193346,398913582,895,2802,0,-284,0,2
132.533959887559,1982038771,4184398590,328216672,398913382,894,3340,0,-411,0,-6
132.793959892068,1982038771,4184398590,328217829,398913506,903,3317,0,542,0,-2
133.313959901088,1982038771,4184398590,328219946,398913499,896,3322,0,111,0,0
133.395421445331,4184398590,1982038771,328196431,398913713,902,2798,0,273,0,-4
133.545685447932,4184398590,1982038771,328196889,398913637,900,2816,0,499,0,-4
133.845421453136,4184398590,1982038771,328197684,398913652,904,2793,0,-778,0,2
133.963959912362,1982038771,4184398590,328222147,398913701,900,3325,0,984,0,4
134.224223916871,1982038771,4184398590,328223225,398913303,908,3332,0,850,0,2
134.353959919125,1982038771,4184398590,328223664,398913756,884,3351,0,990,0,0
134.613959923633,1982038771,4184398590,328224797,398913357,894,3327,0,-1226,0,-2
134.745685468742,4184398590,1982038771,328200972,398913788,898,2773,0,812,0,8
135.13395993265,1982038771,4184398590,328226386,398913439,907,3319,0,61,0,2
135.393959937161,1982038771,4184398590,328227956,398913645,903,3305,0,341,0,-5
135.49542148175,4184398590,1982038771,328203478,398913270,894,2822,0,-19,0,-6
135.784223943927,1982038771,4184398590,328228793,398913493,900,3328,0,875,0,9
135.913959946182,1982038771,4184398590,328229610,398913416,906,3299,0,-602,0,-8
136.304223952947,1982038771,4184398590,328231270,398913657,897,3336,0,113,0,-2
136.395421497362,4184398590,1982038771,328205982,398913401,900,2794,0,-228,0,-2
136.563959957456,1982038771,4184398590,328232173,398913548,902,3313,0,-252,0,1
137.083959966474,1982038771,4184398590,328234290,398913511,897,3317,0,-927,0,8
137.213959968729,1982038771,4184398590,328234842,398913483,896,3319,0,1010,0,-3
137.29542151297,4184398590,1982038771,328209265,398913461,891,2811,0,424,0,0
137.344223970983,1982038771,4184398590,328235521,398913690,896,3324,0,-244,0,1
137.473959973237,1982038771,4184398590,328235881,398913614,899,3318,0,-901,0,-2
137.595421518172,4184398590,1982038771,328210106,398913436,897,2813,0,-54,0,0
137.733959977747,1982038771,4184398590,328236729,398913816,897,3315,0,169,0,-1
138.123959984513,1982038771,4184398590,328238507,398913557,899,3310,0,-192,0,-2
138.513959991276,1982038771,4184398590,328239945,398913701,903,3324,0,-804,0,0
138.645421536384,4184398590,1982038771,328213553,398913665,900,2784,0,-947,0,4
139.09542154419,4184398590,1982038771,328214803,398913580,909,2825,0,356,0,5
139.245421546793,4184398590,1982038771,328215607,398913459,901,2814,0,52,0,9
139.553960009316,1982038771,4184398590,328243543,398913448,908,3308,0,881,0,-11
139.813960013825,1982038771,4184398590,328245256,398913667,894,3338,0,849,0,11
140.333960022844,1982038771,4184398590,328246815,398913294,895,3343,0,510,0,1
140.595421570207,4184398590,1982038771,328219752,398913419,890,2812,0,552,0,3
140.723960029607,1982038771,4184398590,328248560,398913592,900,3327,0,660,0,-1
140.745685572808,4184398590,1982038771,328220197,398913910,895,2826,0,-366,0,0
140.89542157541,4184398590,1982038771,328221038,398913372,905,2791,0,151,0,-1
141.113960036373,1982038771,4184398590,328249872,398913476,907,3312,0,6,0,2
141.345685583216,4184398590,1982038771,328222321,398913683,892,2792,0,107,0,-3
141.64542158842,4184398590,1982038771,328223624,398913570,902,2803,0,446,0,6
141.763960047647,1982038771,4184398590,328252338,398913707,896,3307,0,908,0,1
141.795421591022,4184398590,1982038771,328223802,398913566,900,2798,0,380,0,2
141.945685593622,4184398590,1982038771,328224753,398913554,897,2805,0,-30,0,1
142.024224052155,1982038771,4184398590,328253618,398913566,902,3327,0,39,0,7
142.245421598826,4184398590,1982038771,328225381,398913439,902,2806,0,425,0,-10
142.283960056666,1982038771,4184398590,328254561,398913604,903,3306,0,-837,0,6
142.54568560403,4184398590,1982038771,328226434,398913615,901,2826,0,100,0,0
142.803960065686,1982038771,4184398590,328256407,398913592,893,3304,0,620,0,6
142.845421609234,4184398590,1982038771,328227588,398913401,901,2795,0,45,0,1
142.933960067941,1982038771,4184398590,328257243,398913667,907,3318,0,-100,0,6
143.064224070196,1982038771,4184398590,328257592,398913629,896,3335,0,610,0,12
143.145685614437,4184398590,1982038771,328228475,398913688,898,2795,0,841,0,3
143.323960074705,1982038771,4184398590,328258851,398913698,903,3313,0,168,0,3
143.595421622241,4184398590,1982038771,328229939,398913456,894,2804,0,-324,0,-6
144.104224088231,1982038771,4184398590,328262052,398913509,900,3325,0,544,0,-14
144.345685635249,4184398590,1982038771,328232057,398913340,908,2786,0,159,0,2
144.495421637849,4184398590,1982038771,328233111,398913662,902,2809,0,-502,0,-3
144.62422409725,1982038771,4184398590,328263188,398913568,897,3346,0,331,0,-2
145.013960104015,1982038771,4184398590,328265508,398913569,902,3339,0,-5,0,-14
145.095421648256,4184398590,1982038771,328234727,398913628,897,2798,0,118,0,-2
145.144224106269,1982038771,4184398590,328265606,398913396,903,3320,0,-195,0,-5
145.245421650858,4184398590,1982038771,328235269,398913481,895,2810,0,188,0,7
145.845421661265,4184398590,1982038771,328237168,398913439,898,2805,0,208,0,0
146.053960122054,1982038771,4184398590,328268699,398913602,899,3322,0,-138,0,3
146.145685666468,4184398590,1982038771,328238043,398913552,901,2804,0,-363,0,-13
146.313960126563,1982038771,4184398590,328270216,398913675,907,3335,0,-956,0,-2
146.445421671672,4184398590,1982038771,328238998,398913639,905,2810,0,-271,0,-2
146.573960131073,1982038771,4184398590,328271485,398913857,889,3315,0,1042,0,-6
146.595421674273,4184398590,1982038771,328239561,398913731,898,2811,0,-386,0,0
146.745685676874,4184398590,1982038771,328240315,398913508,906,2830,0,-336,0,-2
147.045421682077,4184398590,1982038771,328241445,398913747,900,2822,0,1016,0,2
147.795421695084,4184398590,1982038771,328243341,398913800,899,2834,0,822,0,0
148.133960158128,1982038771,4184398590,328276683,398913804,906,3310,0,418,0,2
148.245421702889,4184398590,1982038771,328245019,398913529,895,2799,0,-891,0,0
148.264224160382,1982038771,4184398590,328277560,398913744,900,3329,0,290,0,1
148.653960167146,1982038771,4184398590,328279083,398913608,895,3321,0,-993,0,1
148.695421710694,4184398590,1982038771,328246496,398913428,907,2812,0,-376,0,7
148.995421715899,4184398590,1982038771,328247370,398913170,896,2816,0,-112,0,10
149.445421723706,4184398590,1982038771,328249104,398913713,898,2803,0,319,0,0
149.595421726308,4184398590,1982038771,328249337,398913675,897,2789,0,629,0,6
149.745685728908,4184398590,1982038771,328249986,398913629,900,2798,0,-178,0,0
150.195421736715,4184398590,1982038771,328251671,398913731,898,2820,0,458,0,-1
150.213960194208,1982038771,4184398590,328285446,398913436,901,3327,0,-293,0,-1
150.344224196464,1982038771,4184398590,328285739,398913711,897,3346,0,149,0,0
150.345685739318,4184398590,1982038771,328251959,398913537,897,2790,0,-649,0,-5
150.473960198718,1982038771,4184398590,328286220,398913606,894,3327,0,-33,0,0
150.733960203229,1982038771,4184398590,328287313,398913751,898,3323,0,466,0,2
150.993960207738,1982038771,4184398590,328288568,398913548,899,3334,0,-66,0,0
151.095421752327,4184398590,1982038771,328254336,398913560,900,2812,0,-13,0,-3
151.245421754928,4184398590,1982038771,328255032,398913558,901,2790,0,-98,0,6
151.253960212248,1982038771,4184398590,328289254,398913788,895,3308,0,-820,0,-2
151.39542175753,4184398590,1982038771,328255378,398913325,892,2791,0,-372,0,3
151.643960219013,1982038771,4184398590,328290558,398913658,899,3329,0,648,0,5
151.845421765336,4184398590,1982038771,328256474,398913487,899,2809,0,-413,0,4
152.295421773138,4184398590,1982038771,328258862,398913594,901,2812,0,-985,0,-1
153.464224250579,1982038771,4184398590,328297842,398913785,900,3333,0,-618,0,-7
153.723960255088,1982038771,4184398590,328299007,398913690,908,3327,0,347,0,0
154.113960261852,1982038771,4184398590,328300159,398913560,896,3336,0,247,0,9
154.395421809564,4184398590,1982038771,328265083,398913750,894,2807,0,155,0,-2
154.504224268619,1982038771,4184398590,328301998,398913840,901,3358,0,739,0,2
155.024224277657,1982038771,4184398590,328303857,398913461,899,3320,0,94,0,-5
156.323960300379,1982038771,4184398590,328308399,398913752,898,3316,0,131,0,2
156.345685843583,4184398590,1982038771,328271758,398913697,901,2802,0,-491,0,-3
156.645421848825,4184398590,1982038771,328272433,398913673,901,2791,0,622,0,-8
156.713960307195,1982038771,4184398590,328310629,398913711,893,3310,0,304,0,-11
156.843960309468,1982038771,4184398590,328311105,398913620,901,3315,0,178,0,0
156.97396031174,1982038771,4184398590,328311031,398913528,906,3306,0,985,0,0
157.104224314013,1982038771,4184398590,328311821,398913700,897,3315,0,32,0,2
157.395421861937,4184398590,1982038771,328274856,398913427,898,2792,0,-581,0,-3
157.545685864559,4184398590,1982038771,328275850,398913635,896,2807,0,1145,0,-1
